Timestamp,Time,Time_gen,SN,V_radshort,V_radtotal,V_housing,VTC2,V_diode,V_probe,PumpStatus,SetPower,Power,Reflected-power,power_flag,antenna_cooling_flag,switch_cooling_flag
28/07/25 14:18:34,750.451,703710,SHK0000001,2076,2075,889,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:36,751.721,703710,SHK0000001,2081,2074,890,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:37,753.001,703710,SHK0000001,2082,2073,891,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:38,754.264,703710,SHK0000001,2076,2075,890,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:40,755.551,703710,SHK0000001,2081,2071,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:41,756.825,703710,SHK0000001,2075,2084,891,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:42,758.101,703710,SHK0000001,2074,2074,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:43,759.373,703710,SHK0000001,2083,2078,891,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:45,760.644,703710,SHK0000001,2077,2081,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:46,761.918,703710,SHK0000001,2084,2081,891,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:47,763.192,703710,SHK0000001,2078,2076,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:49,764.472,703710,SHK0000001,2080,2077,894,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:50,765.754,703710,SHK0000001,2077,2070,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:51,767.027,703710,SHK0000001,2085,2074,895,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:52,768.301,703710,SHK0000001,2082,2081,893,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:54,769.578,703710,SHK0000001,2079,2076,895,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:55,770.848,703710,SHK0000001,2082,2075,894,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:56,772.123,703710,SHK0000001,2078,2083,894,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:57,773.397,703710,SHK0000001,2075,2078,896,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:18:59,774.677,703710,SHK0000001,2073,2073,894,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:00,775.952,703710,SHK0000001,2076,2077,898,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:01,777.22,703710,SHK0000001,2082,2075,895,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:03,778.496,703710,SHK0000001,2075,2076,897,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:04,779.778,703710,SHK0000001,2077,2077,897,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:05,781.047,703710,SHK0000001,2074,2074,896,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:06,782.319,703710,SHK0000001,2082,2075,899,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:08,783.588,703710,SHK0000001,2075,2077,896,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:09,784.877,703710,SHK0000001,2076,2083,899,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:10,786.151,703710,SHK0000001,2079,2079,898,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:11,787.426,703710,SHK0000001,2076,2075,898,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:13,788.699,703710,SHK0000001,2080,2076,899,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:14,789.979,703710,SHK0000001,2076,2074,898,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:15,791.248,703710,SHK0000001,2075,2077,900,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:17,792.522,703710,SHK0000001,2057,2075,898,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:18,793.804,703710,SHK0000001,2085,2074,900,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:19,795.078,703710,SHK0000001,2080,2075,899,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:20,796.341,703710,SHK0000001,2080,2072,900,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:22,797.623,703710,SHK0000001,2073,2075,901,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:23,798.903,703710,SHK0000001,2080,2078,899,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:24,800.169,703710,SHK0000001,2082,2072,902,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:25,801.452,703710,SHK0000001,2080,2082,900,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:27,802.726,703710,SHK0000001,2077,2084,901,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:28,804.004,703710,SHK0000001,2078,2079,901,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:29,805.274,703710,SHK0000001,2082,2072,900,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:31,806.546,703710,SHK0000001,2075,2077,903,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:32,807.826,703710,SHK0000001,2079,2079,901,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:33,809.1,703710,SHK0000001,2074,2078,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:34,810.375,703710,SHK0000001,2077,2076,902,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:36,811.643,703710,SHK0000001,2080,2083,903,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:37,812.931,703710,SHK0000001,2080,2075,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:38,814.206,703710,SHK0000001,2077,2074,903,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:40,815.471,703710,SHK0000001,2074,2077,905,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:41,816.753,703710,SHK0000001,2079,2076,902,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:42,818.024,703710,SHK0000001,2081,2079,905,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:43,819.303,703710,SHK0000001,2077,2078,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:45,820.573,703710,SHK0000001,2074,2072,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:46,821.844,703710,SHK0000001,2085,2075,906,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:47,823.128,703710,SHK0000001,2077,2073,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:48,824.399,703710,SHK0000001,2082,2073,906,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:50,825.679,703710,SHK0000001,2075,2075,904,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:51,826.953,703710,SHK0000001,2074,2074,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:52,828.225,703710,SHK0000001,2073,2077,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:54,829.496,703710,SHK0000001,2080,2068,905,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:55,830.776,703710,SHK0000001,2080,2074,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:56,832.048,703710,SHK0000001,2076,2067,906,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:57,833.321,703710,SHK0000001,2081,2079,908,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:19:59,834.593,703710,SHK0000001,2081,2080,906,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:00,835.876,703710,SHK0000001,2073,2076,908,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:01,837.152,703710,SHK0000001,2074,2076,908,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:02,838.428,703710,SHK0000001,2075,2079,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:04,839.699,703710,SHK0000001,2079,2078,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:05,840.973,703710,SHK0000001,2075,2076,907,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:06,842.251,703710,SHK0000001,2072,2077,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:08,843.519,703710,SHK0000001,2082,2074,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:09,844.798,703710,SHK0000001,2074,2075,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:10,846.078,703710,SHK0000001,2076,2074,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:11,847.353,703710,SHK0000001,2076,2072,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:13,848.62,703710,SHK0000001,2074,2071,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:14,849.899,703710,SHK0000001,2074,2072,909,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:15,851.172,703710,SHK0000001,2074,2075,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:16,852.457,703710,SHK0000001,2076,2075,910,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:18,853.718,703710,SHK0000001,2080,2077,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:19,855.001,703710,SHK0000001,2079,2071,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:20,856.272,703710,SHK0000001,2073,2074,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:22,857.549,703710,SHK0000001,2077,2081,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:23,858.832,703710,SHK0000001,2080,2069,911,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:24,860.102,703710,SHK0000001,2078,2077,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:25,861.377,703710,SHK0000001,2082,2079,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:27,862.647,703710,SHK0000001,2082,2074,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:28,863.918,703710,SHK0000001,2077,2079,913,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:29,865.203,703710,SHK0000001,2081,2074,912,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:31,866.473,703710,SHK0000001,2075,2077,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:32,867.745,703710,SHK0000001,2079,2068,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:33,869.029,703710,SHK0000001,2079,2082,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:34,870.294,703710,SHK0000001,2075,2069,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:36,871.571,703710,SHK0000001,2073,2076,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:37,872.858,703710,SHK0000001,2084,2073,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:38,874.13,703710,SHK0000001,2077,2077,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:39,875.4,703710,SHK0000001,2074,2074,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:41,876.672,703710,SHK0000001,2080,2069,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:42,877.957,703710,SHK0000001,2074,2076,915,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:43,879.217,703710,SHK0000001,2076,2072,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:45,880.509,703710,SHK0000001,2070,2073,914,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:46,881.783,703710,SHK0000001,2076,2070,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:47,883.055,703710,SHK0000001,2077,2078,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:48,884.33,703710,SHK0000001,2082,2078,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:50,885.606,703710,SHK0000001,2073,2077,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:51,886.874,703710,SHK0000001,2070,2074,917,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:52,888.158,703710,SHK0000001,2071,2077,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:53,889.424,703710,SHK0000001,2070,2074,916,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:55,890.705,703710,SHK0000001,2077,2077,920,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:56,891.979,703710,SHK0000001,2073,2082,918,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:57,893.25,703710,SHK0000001,2079,2078,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:20:59,894.533,703710,SHK0000001,2076,2079,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:00,895.8,703710,SHK0000001,2080,2071,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:01,897.075,703710,SHK0000001,2073,2068,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:02,898.348,703710,SHK0000001,2077,2073,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:04,899.629,703710,SHK0000001,2079,2079,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:05,900.899,703710,SHK0000001,2077,2072,919,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:06,902.176,703710,SHK0000001,2062,2072,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:07,903.452,703710,SHK0000001,2076,2065,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:09,904.728,703710,SHK0000001,2076,2072,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:10,906.004,703710,SHK0000001,2074,2076,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:11,907.278,703710,SHK0000001,2085,2077,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:13,908.55,703710,SHK0000001,2066,2072,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:14,909.825,703710,SHK0000001,2076,2076,921,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:15,911.105,703710,SHK0000001,2075,2074,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:16,912.376,703710,SHK0000001,2078,2069,922,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:18,913.656,703710,SHK0000001,2072,2077,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:19,914.932,703710,SHK0000001,2083,2074,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:20,916.202,703710,SHK0000001,2078,2067,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:22,917.474,703710,SHK0000001,2077,2077,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:23,918.759,703710,SHK0000001,2076,2077,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:24,920.026,703710,SHK0000001,2072,2073,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:25,921.298,703710,SHK0000001,2076,2073,923,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:27,922.579,703710,SHK0000001,2075,2075,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:28,923.857,703710,SHK0000001,2075,2069,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:29,925.119,703710,SHK0000001,2079,2075,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:30,926.402,703710,SHK0000001,2083,2075,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:32,927.683,703710,SHK0000001,2073,2070,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:33,928.951,703710,SHK0000001,2073,2072,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:34,930.225,703710,SHK0000001,2068,2063,924,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:36,931.5,703710,SHK0000001,2074,2071,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:37,932.776,703710,SHK0000001,2079,2072,925,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:38,934.049,703710,SHK0000001,2076,2074,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:39,935.331,703710,SHK0000001,2071,2078,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:41,936.6,703710,SHK0000001,2076,2072,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:42,937.878,703710,SHK0000001,2073,2077,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:43,939.155,703710,SHK0000001,2082,2068,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:44,940.422,703710,SHK0000001,2076,2069,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:46,941.704,703710,SHK0000001,2079,2074,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:47,942.979,703710,SHK0000001,2071,2073,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:48,944.258,703710,SHK0000001,2076,2071,926,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:50,945.532,703710,SHK0000001,2076,2073,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:51,946.801,703710,SHK0000001,2077,2076,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:52,948.077,703710,SHK0000001,2077,2073,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:53,949.354,703710,SHK0000001,2074,2076,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:55,950.628,703710,SHK0000001,2078,2080,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:56,951.902,703710,SHK0000001,2077,2066,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:57,953.178,703710,SHK0000001,2071,2073,927,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:21:58,954.452,703710,SHK0000001,2078,2072,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:00,955.719,703710,SHK0000001,2077,2072,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:01,957.001,703710,SHK0000001,2075,2072,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:02,958.28,703710,SHK0000001,2076,2074,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:04,959.546,703710,SHK0000001,2077,2067,929,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:05,960.828,703710,SHK0000001,2074,2077,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:06,962.105,703710,SHK0000001,2077,2075,928,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:07,963.374,703710,SHK0000001,2076,2073,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:09,964.653,703710,SHK0000001,2078,2074,930,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:10,965.931,703710,SHK0000001,2074,2071,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:11,967.201,703710,SHK0000001,2071,2071,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:13,968.477,703710,SHK0000001,2080,2073,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:14,969.75,703710,SHK0000001,2074,2073,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:15,971.029,703710,SHK0000001,2078,2073,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:16,972.301,703710,SHK0000001,2076,2070,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:18,973.574,703710,SHK0000001,2074,2074,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:19,974.853,703710,SHK0000001,2078,2076,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:20,976.127,703710,SHK0000001,2070,2074,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:21,977.41,703710,SHK0000001,2079,2075,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:23,978.686,703710,SHK0000001,2079,2072,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:24,979.957,703710,SHK0000001,2070,2074,931,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:25,981.226,703710,SHK0000001,2073,2074,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:27,982.502,703710,SHK0000001,2073,2072,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:28,983.781,703710,SHK0000001,2079,2073,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:29,985.055,703710,SHK0000001,2077,2070,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:30,986.325,703710,SHK0000001,2073,2080,932,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:32,987.6,703710,SHK0000001,2073,2069,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:33,988.881,703710,SHK0000001,2072,2069,933,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:34,990.15,703710,SHK0000001,2073,2075,936,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:35,991.425,703710,SHK0000001,2071,2078,934,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:37,992.704,703710,SHK0000001,2082,2072,936,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:38,993.977,703710,SHK0000001,2073,2074,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:39,995.262,703710,SHK0000001,2073,2075,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:41,996.532,703710,SHK0000001,2076,2074,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:42,997.799,703710,SHK0000001,2079,2072,935,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:43,999.08,703710,SHK0000001,2074,2071,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:44,1000.355,703710,SHK0000001,2075,2071,936,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:46,1001.628,703710,SHK0000001,2080,2072,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:47,1002.906,703710,SHK0000001,2073,2073,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:48,1004.178,703710,SHK0000001,2079,2073,936,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:49,1005.46,703710,SHK0000001,2070,2074,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:51,1006.728,703710,SHK0000001,2075,2075,937,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:52,1008.007,703710,SHK0000001,2074,2077,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:53,1009.283,703710,SHK0000001,2076,2069,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:55,1010.553,703710,SHK0000001,2075,2073,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:56,1011.831,703710,SHK0000001,2069,2070,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:57,1013.103,703710,SHK0000001,2071,2075,938,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:22:58,1014.377,703710,SHK0000001,2077,2070,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:00,1015.652,703710,SHK0000001,2079,2076,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:01,1016.927,703710,SHK0000001,2080,2073,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:02,1018.211,703710,SHK0000001,2072,2067,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:04,1019.482,703710,SHK0000001,2077,2070,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:05,1020.759,703710,SHK0000001,2079,2073,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:06,1022.032,703710,SHK0000001,2074,2070,939,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:07,1023.303,703710,SHK0000001,2074,2070,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:09,1024.578,703710,SHK0000001,2075,2074,940,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:10,1025.858,703710,SHK0000001,2077,2072,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:11,1027.13,703710,SHK0000001,2078,2071,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:12,1028.401,703710,SHK0000001,2075,2077,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:14,1029.683,703710,SHK0000001,2075,2073,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:15,1030.956,703710,SHK0000001,2077,2073,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:16,1032.225,703710,SHK0000001,2074,2071,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:18,1033.506,703710,SHK0000001,2071,2075,941,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:19,1034.781,703710,SHK0000001,2085,2072,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:20,1036.051,703710,SHK0000001,2080,2068,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:21,1037.331,703710,SHK0000001,2077,2071,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:23,1038.611,703710,SHK0000001,2077,2074,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:24,1039.88,703710,SHK0000001,2074,2072,942,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:25,1041.158,703710,SHK0000001,2077,2076,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:26,1042.434,703710,SHK0000001,2077,2073,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:28,1043.704,703710,SHK0000001,2078,2070,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:29,1044.979,703710,SHK0000001,2071,2068,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:30,1046.258,703710,SHK0000001,2076,2074,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:32,1047.534,703710,SHK0000001,2076,2067,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:33,1048.809,703710,SHK0000001,2081,2072,943,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:34,1050.078,703710,SHK0000001,2062,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:35,1051.358,703710,SHK0000001,2065,2068,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:37,1052.632,703710,SHK0000001,2067,2071,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:38,1053.901,703710,SHK0000001,2075,2065,944,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:39,1055.183,703710,SHK0000001,2063,2068,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:40,1056.453,703710,SHK0000001,2067,2060,946,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:42,1057.728,703710,SHK0000001,2069,2062,945,4095,4095,4095,0,0,0,0,0,0,0
28/07/25 14:23:43,1059.007,703710,SHK0000001,2068,2065,948,4095,4095,4095,0,0,0,0,0,0,0
